gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000073485.5	H3f3aos	1.57244701513266	2.80031615555245	2.92060908496761	-0.39806423804604	-0.799035522926495	1.34038912228588	-0.284999034878705
ENSMUSG00000073486.4	Gm10518	-2.95932202199169	-0.868844308614836	-2.44234412310852	-1.66377793665707	-3.41407821396699	-1.20293485632837	-1.61490408965882
ENSMUSG00000073489.7	Ifi204	1.07899474695958	1.01910297437228	1.24733754952496	2.53074704829958	0.215393650036962	1.86124438553905	1.62244112769654
ENSMUSG00000073491.12	Ifi213	0.744245239876431	1.35263435211703	1.32299734064277	1.67264341715943	0.898011857772765	2.16900837562359	1.17665545810648
ENSMUSG00000073492.3	Gm10521	-1.32452818156432	-0.831548263854689	-0.534173581088897	-0.821716455705502	-1.18345068620409	-0.31450890617004	-1.73822687570445
ENSMUSG00000073514.5	Dok6	-1.04264595637156	-0.299843459334163	0.344775320592365	-1.97638969190638	-0.643346167465243	-0.428010428119915	-1.2725565144461
ENSMUSG00000073529.10	F830208F22Rik	-1.63857013284636	-2.66172327281004	-1.37171913853259	-1.17946798515579	-3.41252795368655	-1.22876709023577	-1.49195944802849
ENSMUSG00000073530.12	Pappa2	-1.58764335544234	-0.169490544879125	-0.0684443928384901	-3.02505328844714	-2.8813058557539	-1.19532855012275	-3.39255688605483
ENSMUSG00000073535.8	Gm5532	0.804810936341138	0.265978298751026	1.11134075469333	0.0918969968913963	0.385308211211161	1.16888853887045	0.301399963640055
ENSMUSG00000073538.13	E330020D12Rik	0.877352680471166	2.07855626032217	1.78124406951289	1.7650070482636	-0.565034321952584	1.2363460557448	1.81713936352054
ENSMUSG00000073542.4	Cep76	1.32491017320803	0.672303821288239	1.98287509386975	2.98878072289715	0.0905339513495562	2.55612794891136	2.88029879011035
ENSMUSG00000073555.2	Iigp1c	-0.256667834055023	-0.521615140813722	0.197655577734832	1.38073861803819	-1.22456156968314	0.356779173015017	-0.303769890737836
ENSMUSG00000073557.13	Ppp1r12b	0.398734579879608	-0.104328771583305	1.25697555222204	2.57171693077614	-0.326759810533108	0.398132992412304	1.31255256167912
ENSMUSG00000073563.4	Csnk1g3	1.57972515378573	0.779288407083008	1.43854400987721	2.29322293145074	-0.503608796373136	2.21311523601824	2.43185410089322
ENSMUSG00000073565.6	Prr16	-1.42799496131699	-1.07062543395006	-0.776083980871302	-1.49722909727063	-1.85282419449115	-1.12631710400894	-0.329250379745357
ENSMUSG00000073568.3	Arl14epl	-1.76538466918287	-2.34538063042968	-2.16021686679316	-2.29494502068771	-2.98055541579669	-2.7271707243651	-2.75040252576623
ENSMUSG00000073590.5	3222401L13Rik	-0.896396792902795	-2.26445918177667	-0.469425549911076	-0.935122475706837	-2.73107878357741	-1.70345122997911	-1.47283978413868
ENSMUSG00000073591.5	Pcdhb22	-2.35959396328514	-2.20758995283606	-1.03354845590711	-2.34844418702284	-2.7171552492039	-1.28788825540737	-1.6294895613925
ENSMUSG00000073598.4	Smim33	-1.52303432029191	-3.13768593954843	-3.62173639624207	-3.73038103158655	-1.94472952205213	-1.7487957402769	-3.27755641132695
ENSMUSG00000073599.11	Ecscr	1.37329165365963	-0.697592355777221	1.27886402010991	-0.58294120082606	-0.485077451816185	0.0644292929454089	1.24630573658295
ENSMUSG00000073600.6	Prob1	0.525814146500029	-1.23997124543047	0.605648479028268	-0.588786760355024	-1.460129571039	-0.84008810288255	-0.605939071175936
ENSMUSG00000073608.5	Gal3st2c	-3.9302902908076	-2.2433959271031	-1.83207120496256	-3.10670199537987	-2.46225759560432	-1.48817646976181	-3.27770420989184
ENSMUSG00000073609.10	D2hgdh	2.53320618344037	0.635751766493634	-0.48588966318119	-0.122798898890363	-1.19603954284638	1.17868959272976	2.84428754369305
ENSMUSG00000073616.11	Cops9	4.62995762391099	4.31655073130133	3.91210535468657	4.61302160344119	2.56209312364413	3.54490859245659	4.76158591388695
ENSMUSG00000073627.9	C130036L24Rik	-0.304567803705694	1.01066546426551	1.65124125741161	0.601154753260882	0.0813417423619036	1.66854170054824	-0.141249528834649
ENSMUSG00000073628.7	Gm10552	1.10681639987284	1.09131824092744	2.66492838741344	1.66735148655666	1.63984936914657	2.45946482523681	1.3181906168797
ENSMUSG00000073631.3	Gm10553	0.981616578065648	1.36995323016266	2.29261566811356	0.735970249889515	0.471446126924523	1.9173569708958	0.229983886719037
ENSMUSG00000073633.10	Fbxo36	0.143865441752716	-0.309208272936253	-2.1583164824849	0.300299396312088	-2.57066632484666	-0.120203635834486	-0.486597293966813
ENSMUSG00000073639.7	Rab18	3.91237142670118	3.28439145101839	4.04695490287209	4.95133596926261	1.85203788799319	4.64030402223183	4.81137944877795
ENSMUSG00000073643.12	Wdfy1	1.29303336883861	0.934867562008471	1.7784104740838	1.85225000795054	-0.747767422497951	1.80644863644503	1.94192767450581
ENSMUSG00000073652.12	Apol7d	0.210732720249588	0.0142442430774956	1.83597670323502	0.505676964052064	0.416298670230105	0.734979385651155	0.555596055469604
ENSMUSG00000073656.5	Gm10558	-1.82800103355106	-3.15967910454352	-2.16487269379518	-3.74677394882273	-1.79903703651841	-1.02117829719402	-2.6808286860228
ENSMUSG00000073664.12	Nbeal1	1.37836676437182	1.35134661704239	1.97796136590992	1.57163227289121	1.52212977224306	1.64506889294631	1.78818840512899
ENSMUSG00000073676.5	Hspe1	3.28741914446317	2.34537474960083	3.18667917024046	3.92624586972288	1.08826152495661	3.20146015319767	3.89177002994309
ENSMUSG00000073678.5	Pgap1	-0.637877517274621	-0.256046986923756	0.291203756581282	0.345267591134295	-1.04769154372946	0.443575265239005	-0.893902572238702
ENSMUSG00000073680.3	Tmem88b	-0.755734687855028	-0.310477230188663	-0.0732946552483433	-1.40773993292649	-1.46317256267771	-0.430439201428982	-1.45790280196736
ENSMUSG00000073684.14	Faap20	2.15258495489594	1.90307417158445	2.00004617309518	3.44274771151155	0.281369627492325	2.73698978448364	2.5035344768114
ENSMUSG00000073700.4	Klhl21	1.74449214280608	0.518277162071541	1.7143804715632	1.85952705248417	-0.748077964466368	0.630725442265604	1.59135361763465
ENSMUSG00000073702.12	Rpl31	4.45670242760183	4.57930485463753	3.70197200715776	5.22569766695225	0.785988315863275	3.9273891361541	4.50042892380221
ENSMUSG00000073705.11	Cenps	-0.333734590222733	-0.585699279231292	0.0195925859066008	0.992797578103936	-2.37942915553885	-2.47537487237944	-1.39921090445116
ENSMUSG00000073716.7	Gm13241	-0.527560417306059	-0.35409218825178	0.59377694482794	-1.18396857800974	-1.32789330015111	0.362548639777678	-2.36007455218449
ENSMUSG00000073721.7	Pramel15	-1.82964968788622	-1.46474048863741	-0.780862593414586	-3.28171263448361	-2.58411195157881	-0.985775554308145	-4.6919236685047
ENSMUSG00000073724.14	Pramel4	-2.67936525749341	-0.211279553793212	-0.144321561997721	-1.93030230574687	-1.55797598175609	0.0445822295665188	-1.695350702951
ENSMUSG00000073725.9	Lmbrd1	2.01547685018466	2.32108290176842	2.78046869024393	3.66182199635933	1.09070721341203	3.27825718497342	3.25804749703396
ENSMUSG00000073728.12	Tmem51os1	-1.93849136902156	-1.33490517541707	-0.594214622525936	-0.800852499931555	-2.83693820470161	-0.749485677114226	-2.07391137872662
ENSMUSG00000073733.5	Cplane2	-1.0372924403195	-2.26171780999759	1.43380444418604	-0.0317082185684505	1.31270687426934	-1.55588896449538	0.731510653896745
ENSMUSG00000073739.5	Gm16287	-2.06764734003224	-0.404246605230746	0.0333852126998835	-0.888053362608353	-0.798127469066262	-0.278539954278386	-0.159507057680596
ENSMUSG00000073752.4	Gm10570	0.439392379730403	-0.182034573574832	0.299206703740801	-0.136513209216083	-1.99697716572711	-0.304994465638156	-2.59879798089453
ENSMUSG00000073755.5	5730409E04Rik	-0.584753160433905	-1.15244106609889	-0.597824432369286	-1.59632247633168	-3.33061371653428	-0.675148381764533	-0.524886122632367
ENSMUSG00000073758.11	Sh3d21	-1.01116599788536	-0.88106107497887	-1.94843712732379	-1.36234916171421	-4.50031555858926	-1.53148730923856	-1.75080671705103
ENSMUSG00000073761.4	4933427I04Rik	-2.07460446771816	-0.486483862823604	0.0645116503559819	-2.5329081017205	-1.10046635713085	-0.366495134294411	-0.702145947458369
ENSMUSG00000073768.4	Or10ak16	-1.00416015308466	-0.603880147630822	0.235215754558233	-2.40268722835729	-1.21038470211966	-0.28698275143962	-1.20362813191795
ENSMUSG00000073769.5	Or10ak9	-2.95582771621665	-2.53601848579829	-1.51889321604724	-3.17620127967782	-2.00972315978539	-1.09050089210048	-1.93087329460237
ENSMUSG00000073771.12	Btbd19	1.53951466864815	1.19205004077546	2.018039067978	2.39073496915869	0.550690395425182	2.03410469360075	1.70951714677262
ENSMUSG00000073775.5	Kti12	1.82726228049161	1.03211839708808	1.98693380301483	2.929205366102	-0.0579455905898776	2.50392151484134	2.31556998584644
ENSMUSG00000073787.5	Gm10575	-0.765076174963191	-2.08062128830441	-0.781186201727088	0.0186512407134956	-3.22454757157538	-1.58369469452506	-1.58757343031214
ENSMUSG00000073791.14	Efcab7	-0.268675535019455	-1.17620361175393	-0.759437243368691	-1.6992348458365	-2.24415467513399	-1.36200743120245	-1.37622793525409
ENSMUSG00000073792.12	Alg6	1.16635087016803	0.920836776344803	1.58096273256195	2.00016912051269	0.280840133639209	1.63090174803771	1.8104451100506
ENSMUSG00000073802.6	Cdkn2b	-0.837150940449668	-2.94237586023662	-1.0078088929138	-2.01356582879193	-4.47867802836367	-2.44452346340803	-1.50162673879717
ENSMUSG00000073803.4	4930544L04Rik	-2.97909246034429	-3.37601384806755	-2.37353069903211	-4.19221008469925	-2.66418797801983	-2.29487282367981	-3.14055514481095
ENSMUSG00000073805.6	Insyn2a	-1.5149256370499	-1.05987567876179	-1.27489617153594	-1.77625730476236	-1.57053742091809	-1.15166354485354	-0.864394518613732
ENSMUSG00000073821.13	8030451A03Rik	2.38706007849074	2.22520282193509	2.42737086925215	1.71297811322933	1.02310070050608	1.46378692730134	1.66313845143182
ENSMUSG00000073830.12	Mup14	-0.222242703146609	0.409185851000458	2.8251593876141	-2.48964250448371	0.846347658064097	1.62293461504403	0.507482470579337
ENSMUSG00000073834.11	Mup11	0.175776142034465	3.22452434547813	3.04550432652816	0.503777353378791	-0.438290400191939	4.04345400199978	0.560837356190898
ENSMUSG00000073838.11	Tufm	3.10398018982511	2.26816834435921	3.04561384615187	4.10301593965202	1.12339675972662	2.90082473834685	3.53395150177863
ENSMUSG00000073842.11	Mup7	-2.37108300041562	-0.464222347760735	2.36275592687671	-3.25312032450108	-0.749932756236788	-0.0972490029350723	-0.911177998803222
ENSMUSG00000073843.5	Gm12542	0.463436242840039	1.13150105076941	1.38549935173945	0.56157392312744	0.9099541405851	1.41929319023335	0.459241223080344
ENSMUSG00000073856.12	Iqck	-2.42545503777379	-0.254172915762009	-0.435384954874639	-1.22216113009602	-1.31333645806419	-0.096999852521531	-2.21089507662915
ENSMUSG00000073867.3	AA474408	-1.77309531341062	-2.33279449174144	-1.47265932240084	-2.2536491342806	-3.27182225014861	-2.03404350243018	-1.62432899359666
ENSMUSG00000073888.14	Ccl27a	0.864853323102665	0.271744346550957	-0.637394520937516	0.949237369164287	-2.12147375249394	1.56619549582022	0.140617290525384
ENSMUSG00000073889.11	Il11ra1	3.73673857708331	1.67372737223437	2.60143726230844	2.55267253303274	0.0530328078818236	1.49745223256972	2.51247340662501
ENSMUSG00000073893.7	Or5p52	0.524734560121082	0.884932008203556	1.69319822354565	-0.29024709780548	0.545509910857032	1.21310470314683	-0.373576496881007
ENSMUSG00000073896.6	Or2d36	-0.332689429635924	0.138661211977141	1.37919082369424	-1.06589572935831	-0.666040145517261	0.237209238470658	-1.20615553756652
ENSMUSG00000073897.6	Or10a4	-1.39548663731988	-0.344344765290373	-0.680157658210252	-2.31509460073974	-2.14021447385722	-0.965106020119379	-2.44224414925769
ENSMUSG00000073898.4	Or10a5	-1.83467077766968	-1.19107332557092	-0.478815243752909	-1.9879730184729	-1.43165215776147	-0.670728150115831	-2.37389726098009
ENSMUSG00000073900.6	Or2ag20	-0.199284330131775	-0.0571959630520169	0.406787595931281	-0.972147062202179	-0.753570426846338	0.463210229956591	-1.83056703883487
ENSMUSG00000073901.5	Or2ag19	-3.20342726663	-1.760146744828	-0.835066404883559	-2.60237317429216	-2.11101853529295	-0.689398055846194	-2.69639380409849
ENSMUSG00000073902.6	Gvin3	-0.30918506880376	-0.203671518781579	0.47235194738002	1.42553871501129	-1.15132314165939	0.753125316896373	0.67891686213429
ENSMUSG00000073907.4	Or56b35	-3.18410023877658	-1.58785319588744	-1.72092567926184	-3.3363508564315	-1.84927461371764	-1.36541211717261	-3.21071560299923
ENSMUSG00000073910.11	Mob3b	-0.0423339240362175	-0.997171830860392	-0.258040032097906	-1.26174738270525	-1.53658930131266	-0.693185497366681	0.808224438227885
ENSMUSG00000073913.3	Or52e5	-3.62736994750975	-1.70303867280984	-2.02037331734166	-3.52178388722682	-3.41973907270775	-1.15358398758636	-2.01794336241222
ENSMUSG00000073914.3	Or52e4	-2.22044585022975	-0.978203004456773	-1.18021154308537	-3.61706999884987	-3.34798219617734	-2.06451857103071	-3.91096794842786
ENSMUSG00000073915.6	Or52e7	0.934843592461771	1.30552667751025	2.36621088693924	-0.155538174673477	1.1025170398663	1.8038040625921	-0.0125055677766177
ENSMUSG00000073916.4	Or52n5	-4.42346445283358	-1.85758898098538	-1.08581174456594	-2.40737401970852	-1.98165204057988	-1.65652208351491	-3.89872088809724
ENSMUSG00000073917.3	Or52n3	-1.58306700923373	-2.06211095728648	-1.08931869636564	-2.40970263753111	-1.03657906863118	-0.766554184652545	-2.5009335105931
ENSMUSG00000073920.5	Or56b2	-1.94560506323458	-1.73830872111898	-1.26463880672616	-2.97456689802401	-1.71789276626689	-1.10277734476149	-3.42323988156583
ENSMUSG00000073922.3	Or52n20	-0.814259476197307	-1.36557712540636	-0.855870093290729	-0.854462441977276	-0.339767430651921	-0.626480686118516	-1.43792084528513
ENSMUSG00000073923.5	Or56b1	-2.90430116214723	-3.33687842021196	-1.70666111141905	-3.33850289107265	-2.04050708739679	-1.9490383937553	-4.18627087175696
ENSMUSG00000073924.6	Or52p1	-0.0726031713506643	0.678254487213788	1.58160461956345	-0.355953376134508	0.21704690032989	0.914110379419647	-0.829335826590196
ENSMUSG00000073925.6	Or52u1	-4.02646997160095	-0.586261734550924	-1.68295395162222	-4.77212215194943	-3.89460933098987	-2.33467550962571	-3.35833463351711
ENSMUSG00000073926.5	Or52d3	-3.31961182651461	-2.14117773594906	-0.0203673348147859	-2.92864428395732	-2.85007733933431	-0.400705933012837	-2.87395438590007
ENSMUSG00000073927.7	Or52h7	-0.562219064849849	-1.23404827131462	-0.775760334972361	-1.75820572370538	-0.390543887733447	-0.263053814648639	-1.63031881174455
ENSMUSG00000073931.4	Or52d1	-1.01173453285109	-0.528817027927527	0.605368276997023	-1.38887881593712	-0.388403795298277	0.320717756401645	-1.87207122955647
ENSMUSG00000073932.3	Or51i2	-2.68684132594343	-0.85638485433655	-1.68860401479053	-2.42253303320438	-2.79583653712713	-1.76271955191387	-2.95055992879593
ENSMUSG00000073937.3	Or51k2	-1.84077758745084	-0.634349994327561	-0.328126263867162	-2.19124882312159	-1.46493302445451	-0.62339520202617	-2.72211166571525
ENSMUSG00000073938.4	Or51ai2	-3.56213650281172	-1.49062699844937	-1.07875904419042	-3.7452110649985	-2.31151113864285	-1.44599014481169	-3.92194929829609
ENSMUSG00000073940.4	Hbb-bt	10.2590157151399	9.60438279389711	10.2918447496522	11.5917568585701	9.0079111784431	10.9077822305595	11.2979914080375
ENSMUSG00000073944.7	Or52z14	-1.44076652381441	-0.63052621759504	-0.121157082982442	-0.982565898620489	-0.96735026221781	-1.52483855594565	-2.70597036619586
ENSMUSG00000073945.3	Or52z13	-1.92783772999928	-0.499979751184355	-1.85655606113817	-2.01921310622803	-0.55112565061534	-1.55170184830884	-1.73434232195997
ENSMUSG00000073946.6	Or52z12	-1.2644779872776	-1.75081978079221	-0.680449313194035	-1.95414171779876	-1.72104775389472	-1.67946319759068	-0.588827665758807
ENSMUSG00000073947.5	Or51ah3	-2.71200771494041	-1.26698561418836	-1.22278820543767	-3.04229791391112	-1.59688271509347	-2.27973729395082	-2.55741501847989
ENSMUSG00000073949.5	Or51l14	-1.97176107168019	-0.480803401059678	-0.488847395984145	-1.52022527730016	-0.470338836283023	-1.54233215312835	-3.21546530904949
ENSMUSG00000073951.5	Or52ab7	-2.77300169522197	-1.74261375383135	-1.26885157428123	-4.27507351723397	-2.10133301377498	-0.928613990833668	-3.55180603036448
ENSMUSG00000073952.6	Or52ab2	-1.80630493764818	-0.957714086482156	-1.07159747813245	-2.7905712271478	-1.81588570842751	-2.10753052180545	-2.20545790950203
ENSMUSG00000073953.5	Or52e19	0.104932143265223	0.619137045914901	1.44340080108455	-0.549480739668699	0.197558057411314	1.05915056571897	-0.614724653451926
ENSMUSG00000073954.6	Or52e3	-2.92806546580926	-2.0212333529944	-1.65051915876746	-3.33233797430143	-2.2017843182763	-2.14288576329599	-3.27444169286567
ENSMUSG00000073956.4	Or52j3	-2.26375112049086	-1.59641691034316	-1.32884471587444	-2.90020492128465	-1.99177731736173	-1.98520332644593	-2.20544497685679
ENSMUSG00000073959.6	Or52r1c	-2.8670182063253	-1.95110132537907	-1.44092011327361	-4.44820274559438	-5.43962029448083	-1.76780361734079	-4.6919236685047
ENSMUSG00000073960.2	Or51f1d	-0.583876566843571	-0.635589475088466	-2.33363610997164	-2.41723236524201	-1.89872069536392	-0.475338312230875	-1.87976614101201
ENSMUSG00000073961.5	Or52r1b	-2.38750839955198	-2.74934649626925	-1.10840662464074	-2.84684354694835	-2.97211390327568	-1.54757189084055	-4.3706975892303
ENSMUSG00000073962.10	Or51a7	-3.05351402843318	-2.88591287108945	-1.57493207915919	-3.29999110412651	-2.11967328465259	-2.55859195139372	-3.37932212521148
ENSMUSG00000073963.4	Or51h5	-2.24008959610339	-0.686884003788453	-0.506770419424296	-3.97043053092257	-2.14947412545503	-0.551018310088168	-3.02504637348089
ENSMUSG00000073964.4	Or51a8	-2.29226776711575	-2.4051090818384	-1.546787553118	-3.25191967408179	-2.01325138844756	-1.03319940387014	-1.64025865229229
ENSMUSG00000073965.2	Or51f2	-1.21454023826631	-0.990020528377691	-0.354095857632263	-2.3873529926643	-2.06717278642884	-0.249623379553949	-1.48402712760616
ENSMUSG00000073966.4	Or51f5	-3.67644744101425	-1.36734094050169	-0.718399735407722	-2.29952629374271	-2.32185171106538	-0.326989516401703	-2.63165153898615
ENSMUSG00000073967.4	Or51d1	-1.78190288719988	-2.04254074203313	0.0133802025375687	-2.88241731004196	-1.25056012133534	-0.313156677584477	-2.11023471596405
ENSMUSG00000073968.5	Trim68	-0.312885312046927	0.328694377175779	0.57518056848723	0.700356729101888	-0.271708475763553	1.53514306801028	0.650777403637814
ENSMUSG00000073969.4	Or52i2	-1.53734600427492	-0.989150974108309	-1.12158515913238	-3.0488655964584	-0.5224655289278	0.264075048076275	-2.62497894313674
ENSMUSG00000073971.4	Or52m1	-1.23014821491046	-1.05100015510712	0.0203379828056676	-2.07549185324575	-2.40978974572063	-0.0584296970724587	-2.09979697659513
ENSMUSG00000073972.3	Or52m2	-2.5733806802824	-1.45738252656491	-1.11536540579048	-3.93613910660667	-1.78461038448773	-1.26375327920504	-2.66902472548479
